index,name,isin,url,keyword,sheet
534,BNY Mellon Global Multi-Strategy Fund Institutional W Accumulation,GB00B84QL393,https://www.fidelity.co.uk/factsheets?id=F00000PJ21&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
539,BNY Mellon Investment Fund - BNY Mellon Real Return Fund (Responsible) Institutional Shares W Income,GB00BD6DRF79,https://www.fidelity.co.uk/factsheets?id=F000010T7I&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
544,BNY Mellon Investment Funds - Multi-Asset Growth Fund Institutional W Accumulation,GB00B8454P92,https://www.fidelity.co.uk/factsheets?id=F00000OTUI&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
549,BNY Mellon Investment Funds - Newton International Bond Fund Institutional W Income,GB00B88K4389,https://www.fidelity.co.uk/factsheets?id=F00000OTTO&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
554,BNY Mellon Investment Funds - Newton Multi-Asset Diversified Return Fund Institutional W Income,GB00B8HJ5779,https://www.fidelity.co.uk/factsheets?id=F00000OTU4&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
559,BNY Mellon Investment Funds - Newton UK Equity Fund Institutional W Income,GB00B8GHL294,https://www.fidelity.co.uk/factsheets?id=F00000OTTM&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
564,BNY Mellon Mlt-Asst Glbl Balanced Institutional Shares W (Accumulation),GB00BD8YW204,https://www.fidelity.co.uk/factsheets?id=F00000Z2RP&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
569,BNY Mellon Responsible Horizons UK Corporate Bond Fund Institutional W Income,GB00B8KCZN97,https://www.fidelity.co.uk/factsheets?id=F00000OTTG&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
574,BNY Mellon US Equity Income Fund Institutional W Income,GB00BGV53J55,https://www.fidelity.co.uk/factsheets?id=F000013CF6&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
579,Brown Advisory US Sustainable Growth Fund GBP Class SI Dis Shares,IE00BG0R3140,https://www.fidelity.co.uk/factsheets?id=F000014QYZ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
584,Capital Group Emerging Markets Local Currency Debt Fund (LUX) Z GBP,LU0815115190,https://www.fidelity.co.uk/factsheets?id=0P00012RV6&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
589,Capital Group Emerging Markets Total Opportunities (LUX) Zh-GBP,LU0828134469,https://www.fidelity.co.uk/factsheets?id=F00000SZFS&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
594,Capital Group Global Allocation Fund (LUX) Z GBP,LU1006080060,https://www.fidelity.co.uk/factsheets?id=0P00012TZS&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
599,Capital Group Global Equity Fund (LUX) Zd GBP,LU0817818932,https://www.fidelity.co.uk/factsheets?id=0P00012S85&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
604,Capital Group Investment Company of America (LUX) Zd GBP,LU1378998501,https://www.fidelity.co.uk/factsheets?id=0P000187F8&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
609,Capital Group New World Fund (LUX) Z GBP,LU1481181169,https://www.fidelity.co.uk/factsheets?id=0P00018Z4M&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
614,Capital Group UK - Global High Income Opportunities P Inc (Hedged-GBP),GB00BPCJ6S95,https://www.fidelity.co.uk/factsheets?id=F00001EU8R&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
619,Capital Group World Dividend Growers (LUX) Z GBP,LU0939078415,https://www.fidelity.co.uk/factsheets?id=0P00012SG4&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
624,Carmignac Portfolio Emergents FW GBP Acc,LU0992626720,https://www.fidelity.co.uk/factsheets?id=F00000QP5O&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
629,CCLA Better World Global Equity Fund Class C GBP Accumulation,GB00BPP39M31,https://www.fidelity.co.uk/factsheets?id=F00001E2QN&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
634,CG AJ Bell Cautious Fund Class I Accumulation,GB00BYW8RV97,https://www.fidelity.co.uk/factsheets?id=F00000YOW1&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
639,CG AJ Bell Income Fund I GBP Inc,GB00BH3W7552,https://www.fidelity.co.uk/factsheets?id=F000013E4N&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
644,Colchester Global Bond Fund GBP Hedged Accumulation,IE00BQZJ1Z58,https://www.fidelity.co.uk/factsheets?id=F00000WM2P&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
649,Colchester Local Markets Bond Fund Class I GBP Accumlation,IE00BGSXT163,https://www.fidelity.co.uk/factsheets?id=F000011NXP&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
654,Comgest Growth Europe ex UK GBP SU Acc,IE00BQ1YBM13,https://www.fidelity.co.uk/factsheets?id=F00000WTU2&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
659,CPR Invest - Global Disruptive Opportunities I UK GBP Acc,LU2067132089,https://www.fidelity.co.uk/factsheets?id=F000015KXL&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
664,CT American Smaller Companies Fund(US) Z Accumulation GBP,GB00B8358Z89,https://www.fidelity.co.uk/factsheets?id=F00000OU8O&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
669,CT Emerging Market Bond Fund Z Income GBP,GB00B817DW83,https://www.fidelity.co.uk/factsheets?id=F00000OU8Q&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
674,CT European Smaller Companies Fund Z Accumulation GBP,GB00B84CYY92,https://www.fidelity.co.uk/factsheets?id=F00000PPN1&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
679,CT Global Equity Income Fund Z Accumulation GBP,GB00B99MQF62,https://www.fidelity.co.uk/factsheets?id=F00000QJG8&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
684,CT Global Multi Asset Income Fund Z Accumulation GBP,GB00BNG64558,https://www.fidelity.co.uk/factsheets?id=F00000UDLV&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
689,CT Global Total Return Bond (GBP Hdg) Fund C Inc,GB00B80KHR13,https://www.fidelity.co.uk/factsheets?id=F00000OLVZ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
694,CT (Lux) - European Corporate Bond 3G GBP,LU1829336947,https://www.fidelity.co.uk/factsheets?id=F00001139A&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
699,CT (Lux) Responsible Global Emerging Markets Equity Fund R Acc GBP,LU1526063463,https://www.fidelity.co.uk/factsheets?id=F00000YHVA&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
704,CT Managed Equity Focused Fund Retail Gross GBP Accumulation,GB00BMGRW022,https://www.fidelity.co.uk/factsheets?id=F000016MVR&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
709,CT Managed Growth Fund C Acc,GB00BYZ62Y83,https://www.fidelity.co.uk/factsheets?id=F00000WKK4&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
714,CT Monthly Extra Income Fund Z Income GBP,GB00B8BZ3226,https://www.fidelity.co.uk/factsheets?id=F00000OXI5&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
719,CT Multi-Manager Universal Cautious Fund B Acc,GB00B83XVS65,https://www.fidelity.co.uk/factsheets?id=F00000OT4T&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
724,CT Multi-Manager Universal Growth Fund B Inc,GB00B503GT43,https://www.fidelity.co.uk/factsheets?id=F000003V88&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
729,CT Responsible Global Equity Fund 2 Acc,GB0033145045,https://www.fidelity.co.uk/factsheets?id=F0GBR053MB&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
734,CT Responsible UK Equity Fund 2 Inc,GB00B8BKZY38,https://www.fidelity.co.uk/factsheets?id=F00000OT4K&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
739,CT Select UK Equity Income Fund 2 Acc,GB00B7TFC979,https://www.fidelity.co.uk/factsheets?id=F00000OT4M&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
744,CT Sterling Short-Dated Corporate Bond Fund Institutional Gross Income GBP,GB00BD8GMC64,https://www.fidelity.co.uk/factsheets?id=F00000Y7RA&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
749,CT Sustainable Universal MAP Cautious C Acc,GB00BKV44647,https://www.fidelity.co.uk/factsheets?id=F000014JH9&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
754,CT UK Commercial Property Fund 2 Inc,GB00B6449M48,https://www.fidelity.co.uk/factsheets?id=F00000J3N2&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,This fund can be held in an Investment ISA and a SIPP,MF
759,CT UK Fund Z Income GBP,GB00B84PMM20,https://www.fidelity.co.uk/factsheets?id=F00000OU95&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
764,CT UK Social Bond Fund Institutional Accumulation GBP,GB00BF233C45,https://www.fidelity.co.uk/factsheets?id=F00000SDV4&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
769,CT UK Social Bond Fund Z Income GBP,GB00BF233915,https://www.fidelity.co.uk/factsheets?id=F00000SDV2&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
774,CT Universal MAP Defensive Fund C Acc,GB00BK5Z9D52,https://www.fidelity.co.uk/factsheets?id=F000014B00&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
779,Discovery Balanced Fund C Sterling Net Accumulation,GB00BYN66598,https://www.fidelity.co.uk/factsheets?id=F00000XXI3&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
784,Dodge & Cox Worldwide Global Bond Fund GBP Inc,IE00B556C015,https://www.fidelity.co.uk/factsheets?id=F00000TEQM&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
789,Dodge & Cox Worldwide US Stock Fund A GBP,IE00B50M4X14,https://www.fidelity.co.uk/factsheets?id=F00000M8KT&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
794,EdenTree Sustainable Short Dated Bond Fund B Income,GB00BZ012J01,https://www.fidelity.co.uk/factsheets?id=F00000Z3W2&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
799,Evelyn Adventurous Portfolio Clean GBP Acc,IE00BYX8KW00,https://www.fidelity.co.uk/factsheets?id=F00000ZQRA&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
804,Evelyn Cautious Portfolio Clean GBP Dist,IE00BYX8LF00,https://www.fidelity.co.uk/factsheets?id=F00000ZQQU&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
809,Evelyn Defensive Portfolio Clean GBP Dist,IE00BYX8KM02,https://www.fidelity.co.uk/factsheets?id=F00000ZQQX&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
814,Evelyn Income Portfolio Clean GBP Dist,IE00BFY1N376,https://www.fidelity.co.uk/factsheets?id=F000013T1I&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
819,Federated Hermes Asia ex-Japan Equity Fund Class F GBP Accumulating,IE00B8449Z10,https://www.fidelity.co.uk/factsheets?id=F00000OZCW&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
824,Federated Hermes Global High Yield Credit Fund Class F2 GBP Distributing Hedged,IE00BBJPFM96,https://www.fidelity.co.uk/factsheets?id=F00000VF92&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
829,Federated Hermes Unconstrained Credit Fund Class F2 GBP Distributing,IE0007RIP1R8,https://www.fidelity.co.uk/factsheets?id=F00001JE09&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
834,FF - Climate Solutions Fund W-ACC-GBP,LU2348336699,https://www.fidelity.co.uk/factsheets?id=F000019SQ7&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
839,FF - Global Dividend Plus Fund W-Acc-GBP,LU1033663722,https://www.fidelity.co.uk/factsheets?id=F00000SX2B&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
844,Fidelity Active Strategy - FAST - Europe Fund W-ACC-GBP,LU1033632099,https://www.fidelity.co.uk/factsheets?id=F00000SX1X&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
849,Fidelity Asia Fund W Acc Hedged,GB00BKDZ1H56,https://www.fidelity.co.uk/factsheets?id=F000014806&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
854,Fidelity Enhanced Income Fund W-Income,GB00B87HPZ94,https://www.fidelity.co.uk/factsheets?id=F00000OPX4&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
859,Fidelity Funds - Absolute Return Multi Strategy Fund W-Acc-GBP (GBP/USD hedged),LU1989786808,https://www.fidelity.co.uk/factsheets?id=F000014CT3&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
864,Fidelity Funds - China Focus Fund Y-GBP,LU0457959939,https://www.fidelity.co.uk/factsheets?id=F00000J73H&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
869,Fidelity Funds - Emerging Market Total Return Debt Fund W-GDIST-GBP (GBP/USD hedged),LU2184872039,https://www.fidelity.co.uk/factsheets?id=F000015AZ0&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
874,Fidelity Funds - European Growth Fund W-Acc-GBP,LU1235296263,https://www.fidelity.co.uk/factsheets?id=F00000VZO8&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
879,Fidelity Funds - Global Dividend Fund W-QINCOME(G)-GBP (hedged),LU1550162645,https://www.fidelity.co.uk/factsheets?id=F00000YG1W&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
884,Fidelity Funds - Global Inflation-linked Bond Fund Y-DIST-GBP (hedged),LU0393653919,https://www.fidelity.co.uk/factsheets?id=F0000025UW&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
889,Fidelity Funds - Global Thematic Opportunities Fund W-Acc-GBP,LU1033663995,https://www.fidelity.co.uk/factsheets?id=F00000SX24&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
894,Fidelity Funds - Pacific Fund W-Acc-GBP,LU1033664373,https://www.fidelity.co.uk/factsheets?id=F00000SX28&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
899,Fidelity Funds - US Equity Fund W-Acc-GBP,LU1235295885,https://www.fidelity.co.uk/factsheets?id=F00000VZNT&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
904,Fidelity Global Dividend Fund W-Accumulation,GB00B7GJPN73,https://www.fidelity.co.uk/factsheets?id=F00000OPX9&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
909,Fidelity Global Enhanced Income Fund W Income Monthly,GB00BYSYZN97,https://www.fidelity.co.uk/factsheets?id=F00000WYDP&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
914,Fidelity Index Emerging Markets P Accumulation,GB00BHZK8D21,https://www.fidelity.co.uk/factsheets?id=F00000SKX8&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
919,Fidelity Index Japan P GBP Income,GB00BP8RYP09,https://www.fidelity.co.uk/factsheets?id=F00000TX5B&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
924,Fidelity Index UK Fund P Accumulation,GB00BJS8SF95,https://www.fidelity.co.uk/factsheets?id=F00000SRPL&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
929,Fidelity Index US Fund P GBP Accumulation Hedged,GB00BHQSS241,https://www.fidelity.co.uk/factsheets?id=F000011UYC&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
934,Fidelity Index World Fund P Accumulation,GB00BJS8SJ34,https://www.fidelity.co.uk/factsheets?id=F00000SRPN&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
939,Fidelity Investment Funds - Fidelity China Fund W-Accumulation,GB00B82ZSC67,https://www.fidelity.co.uk/factsheets?id=F00000OPX3&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
944,Fidelity Investment Funds IV - Fidelity Multi Asset Allocator Growth Fund Retirement Builder Acc,GB00BPQC8G68,https://www.fidelity.co.uk/factsheets?id=F00001HNUX&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,This fund can be held in a SIPP,MF
949,Fidelity Investment Funds IV - Fidelity Multi Asset Balanced Income Fund W Income Shares,GB00BFPC0725,https://www.fidelity.co.uk/factsheets?id=F00000QJXJ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
954,Fidelity Investment Funds IV - Fidelity Multi Asset Open Adventurous Fund W Accumulation,GB00BC7GXM70,https://www.fidelity.co.uk/factsheets?id=F00000Q5LX&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
959,Fidelity Investment Funds IV - Fidelity Sustainable Multi Asset Balanced Fund W Accumulation,GB00BLH23283,https://www.fidelity.co.uk/factsheets?id=F000016Y56&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
964,Fidelity Investment Funds IX - Fidelity Responsible Global Equity Income Fund W Acc,GB0034204569,https://www.fidelity.co.uk/factsheets?id=F0GBR056L2&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
969,Fidelity MoneyBuilder Corporate Bond Fund W-INC-GBP,GB00B3Z9PT62,https://www.fidelity.co.uk/factsheets?id=F0000045O7&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
974,Fidelity Short Dated Corporate Bond Fund W Accumulation,GB00BDCG0G22,https://www.fidelity.co.uk/factsheets?id=F00000XVXZ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
979,Fidelity Sustainable European Equity Fund W-Accumulation,GB00B8287518,https://www.fidelity.co.uk/factsheets?id=F00000OPX6&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
984,Fidelity UK Opportunities Fund W Accumulation,GB00BH7HNY76,https://www.fidelity.co.uk/factsheets?id=F00000SGH5&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
989,Findlay Park American ICAV Class I GBP Distribution,IE00BWY58M24,https://www.fidelity.co.uk/factsheets?id=F00000VSE1&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
994,First Sentier Global Property Securities Fund Class B (Accumulation) GBP,GB00B1F76N79,https://www.fidelity.co.uk/factsheets?id=F0000009AN&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
999,FP Foresight Diversified Real Assets Fund A GBP Income,GB00BSSDV927,https://www.fidelity.co.uk/factsheets?id=F00001TBH8&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
1004,FP Foresight UK Infrastructure Income Fund Class A GBP Accumulation,GB00BF0VS922,https://www.fidelity.co.uk/factsheets?id=F00000ZLSR&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
1009,FP Russell Investments ICVC - Defensive Assets Fund Class C Accumulation,GB00B4L7KL81,https://www.fidelity.co.uk/factsheets?id=F000005O7Q&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
1014,FP Russell Investments ICVC - Multi Asset Growth Fund I Class C Income,GB00BYXJKM30,https://www.fidelity.co.uk/factsheets?id=F00000WFW2&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
1019,FP Russell Investments ICVC - Multi Asset Growth Fund IV Class C Accumulation,GB00BYXJKS91,https://www.fidelity.co.uk/factsheets?id=F00000WFW7&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
1024,FP Russell Investments ICVC - Real Assets Fund Class C GBP Income,GB00B4KZLD27,https://www.fidelity.co.uk/factsheets?id=F000005J1I&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
1029,Franklin India Fund W(acc)GBP,LU0768358961,https://www.fidelity.co.uk/factsheets?id=F00000OBVH&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
1034,FSSA Greater China Growth Fund Class B (Accumulation) GBP,GB0033874321,https://www.fidelity.co.uk/factsheets?id=F0GBR04ERH&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
1039,FTF ClearBridge Global Infrastructure Income Fund W Income,GB00BMF7D779,https://www.fidelity.co.uk/factsheets?id=F00001EE9W&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
1044,FTF ClearBridge UK Mid Cap Fund W (Acc),GB00B7BXT545,https://www.fidelity.co.uk/factsheets?id=F00000OBQX&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
1049,FTF ClearBridge UK Smaller Companies Fund W (Inc),GB00BYVDZV14,https://www.fidelity.co.uk/factsheets?id=F00000WAOA&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
