index,name,isin,url,keyword,sheet
530,BNY Mellon Global Income Fund Institutional W Income,GB00B8BQG486,https://www.fidelity.co.uk/factsheets?id=F00000OTTZ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
535,BNY Mellon Global Multi-Strategy Fund Institutional W Income,GB00B8BSRR47,https://www.fidelity.co.uk/factsheets?id=F00000PJ20&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
540,BNY Mellon Investment Fund - BNY Mellon UK Opportunities Fund (Responsible) Institutional W Income,GB00B7RLX837,https://www.fidelity.co.uk/factsheets?id=F00000OTUL&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
545,BNY Mellon Investment Funds - Multi-Asset Growth Fund Institutional W Income,GB00B87BSD02,https://www.fidelity.co.uk/factsheets?id=F00000OTUJ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
550,BNY Mellon Investment Funds - Newton Multi-Asset Balanced Fund B Accumulation,GB00B8K9JZ06,https://www.fidelity.co.uk/factsheets?id=F00000OYO4&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
555,BNY Mellon Investment Funds - Newton Multi-Asset Income Fund Institutional W Accumulation,GB00BP851Q49,https://www.fidelity.co.uk/factsheets?id=F00000VBFX&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
560,BNY Mellon Investment Funds - Newton UK Income Fund Institutional W Accumulation,GB00B7M90R07,https://www.fidelity.co.uk/factsheets?id=F00000OTTJ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
565,BNY Mellon Mlt-Asst Glbl Balanced Institutional Shares W (Income),GB00BD8YW196,https://www.fidelity.co.uk/factsheets?id=F00000Z2R5&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
570,BNY Mellon Strategic Bond Fund Institutional Shares W GBP Accumulation,GB00BMD53287,https://www.fidelity.co.uk/factsheets?id=F00001CKMO&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
575,Brown Advisory Global Leaders Fund Sterling Class B Accumulation,IE00BD9MKL82,https://www.fidelity.co.uk/factsheets?id=F000014TA8&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
580,Capital Group AMCAP Fund (LUX) Z GBP,LU1577354548,https://www.fidelity.co.uk/factsheets?id=0P0001ANHE&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
585,Capital Group Emerging Markets Local Currency Debt Fund (LUX) Zd GBP,LU0828133735,https://www.fidelity.co.uk/factsheets?id=0P00015DBI&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
590,Capital Group Euro Bond Fund (LUX) Z GBP,LU0817809352,https://www.fidelity.co.uk/factsheets?id=0P00012S6W&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
595,Capital Group Global Allocation Fund (LUX) Zd GBP,LU1006080656,https://www.fidelity.co.uk/factsheets?id=0P00015416&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
600,Capital Group Global High Income Opportunities (LUX) Z GBP,LU0817815912,https://www.fidelity.co.uk/factsheets?id=0P00012SEF&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
605,Capital Group Japan Equity Fund (LUX) Z GBP,LU0817826521,https://www.fidelity.co.uk/factsheets?id=0P00012FGX&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
610,Capital Group New World Fund (LUX) Zd GBP,LU1481181839,https://www.fidelity.co.uk/factsheets?id=0P00018Z46&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
615,Capital Group UK - New Perspective Fund P Acc,GB00BS3F7394,https://www.fidelity.co.uk/factsheets?id=F00001KZOX&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
620,Capital Group World Dividend Growers (LUX) Zd GBP,LU0939078928,https://www.fidelity.co.uk/factsheets?id=0P00012SG7&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
625,Carmignac Portfolio Global Bond FW GBP Acc,LU0992630839,https://www.fidelity.co.uk/factsheets?id=F00000QP4P&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
630,CCLA Better World Global Equity Fund Class C GBP Income,GB00BPP3BY99,https://www.fidelity.co.uk/factsheets?id=F00001E2QO&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
635,CG AJ Bell Global Growth Fund Class I Accumulation,GB00BD833W40,https://www.fidelity.co.uk/factsheets?id=F000010MJV&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
640,CG AJ Bell Moderately Adventurous Fund Class I Accumulation,GB00BYW8VL77,https://www.fidelity.co.uk/factsheets?id=F00000YOW3&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
645,Colchester Global Bond Fund GBP Unhedged Accumulation Class I Shares,IE00BK6S3F39,https://www.fidelity.co.uk/factsheets?id=F000013P37&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
650,Colchester Local Markets Bond Fund GBP Hedged Distribution Class,IE00BDZD4T13,https://www.fidelity.co.uk/factsheets?id=F000010BL7&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
655,Comgest Growth Japan GBP U Acc,IE00BYYLQ199,https://www.fidelity.co.uk/factsheets?id=F000011I7U&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
660,CT American Fund Z Accumulation GBP,GB00B7T2FK07,https://www.fidelity.co.uk/factsheets?id=F00000OU8J&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
665,CT Asia Pacific Fund Z Accumulation GBP,GB00B83BWC19,https://www.fidelity.co.uk/factsheets?id=F00000OU8N&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
670,CT European Bond Fund Z Income GBP,GB00B990YR84,https://www.fidelity.co.uk/factsheets?id=F00000PPN2&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
675,CT FTSE All-Share Tracker Fund 2 Acc,GB0033138131,https://www.fidelity.co.uk/factsheets?id=F0GBR04CJ2&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
680,CT Global Equity Income Fund Z Income GBP,GB00B7S8N055,https://www.fidelity.co.uk/factsheets?id=F00000OXIE&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
685,CT Global Multi Asset Income Fund Z Income GBP,GB00BNG64665,https://www.fidelity.co.uk/factsheets?id=F00000UDLW&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
690,CT High Yield Bond Fund Z Income GBP,GB00B7SGDT88,https://www.fidelity.co.uk/factsheets?id=F00000OU8X&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
695,CT (Lux) - European High Yield Bond 3G (GBP Accumulation Shares),LU1829334736,https://www.fidelity.co.uk/factsheets?id=F000010UAS&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
700,CT Managed Bond Focused Fund Institutional Gross GBP Acc,GB00BMGRVN80,https://www.fidelity.co.uk/factsheets?id=F000016MVG&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
705,CT Managed Equity Focused Fund Z Gross GBP Accumulation,GB00BMGRW246,https://www.fidelity.co.uk/factsheets?id=F000016MVT&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
710,CT Managed Growth Fund C Inc,GB00BYZ62W69,https://www.fidelity.co.uk/factsheets?id=F00000WKK5&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
715,CT Multi-Manager Universal Adventurous Fund B Acc,GB00B8987430,https://www.fidelity.co.uk/factsheets?id=F00000OT4U&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
720,CT Multi-Manager Universal Cautious Fund B Inc,GB00B4YQGY73,https://www.fidelity.co.uk/factsheets?id=F000003V86&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
725,CT North American Systematic Equity Fund 2 Acc,GB0030281512,https://www.fidelity.co.uk/factsheets?id=F0GBR053M4&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
730,CT Responsible Global Equity Fund 2 Inc,GB00B828PQ84,https://www.fidelity.co.uk/factsheets?id=F00000OT4L&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
735,CT Responsible UK Income Fund 2 Acc,GB00B4NKFT88,https://www.fidelity.co.uk/factsheets?id=F00000OT4O&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
740,CT Select UK Equity Income Fund 2 Inc,GB00B60HHR87,https://www.fidelity.co.uk/factsheets?id=F00000MM6G&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
745,CT Sterling Short-Dated Corporate Bond Fund Institutional Income GBP,GB00BD8GMB57,https://www.fidelity.co.uk/factsheets?id=F00000Y7R6&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
750,CT Sustainable Universal MAP Growth C Acc,GB00BKV44B91,https://www.fidelity.co.uk/factsheets?id=F000014JHB&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
755,CT UK Equity Alpha Income Fund Z Income GBP,GB00B88P6D76,https://www.fidelity.co.uk/factsheets?id=F00000OU9H&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
760,CT UK Growth & Income Fund Z Income GBP,GB00B8848T44,https://www.fidelity.co.uk/factsheets?id=F00000OU98&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
765,CT UK Social Bond Fund Institutional Gross Accumulation GBP,GB00BF233D51,https://www.fidelity.co.uk/factsheets?id=F00000SDV5&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
770,CT UK Sustainable Equity Z Accumulation GBP,GB00BZ21SS97,https://www.fidelity.co.uk/factsheets?id=F00000WHAF&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
775,CT Universal MAP Growth Fund C Acc,GB00BF99W284,https://www.fidelity.co.uk/factsheets?id=F00000ZPMO&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
780,Discovery Balanced Fund C Sterling Net Income,GB00BYN66606,https://www.fidelity.co.uk/factsheets?id=F00000XXI4&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
785,Dodge & Cox Worldwide Global Bond Fund Z GBP Hedged Inc,IE00BLG2YK48,https://www.fidelity.co.uk/factsheets?id=F00000TEQT&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
790,Dodge & Cox Worldwide US Stock Fund GBP Inc,IE00B51BJD26,https://www.fidelity.co.uk/factsheets?id=F00000SSPD&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
795,EdenTree Sustainable Sterling Bond Fund B Income,GB00B2PF8D20,https://www.fidelity.co.uk/factsheets?id=F000001L02&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
800,Evelyn Adventurous Portfolio Clean GBP Dist,IE00BYX8KX17,https://www.fidelity.co.uk/factsheets?id=F00000ZQR4&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
805,Evelyn Conservative Portfolio Clean GBP Acc,IE00BFY1MG36,https://www.fidelity.co.uk/factsheets?id=F000013T13&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
810,Evelyn Growth Portfolio Clean GBP Acc,IE00BYX8KR56,https://www.fidelity.co.uk/factsheets?id=F00000ZQQY&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
815,Evelyn Maximum Growth Portfolio Clean GBP Acc,IE00BFY1PL93,https://www.fidelity.co.uk/factsheets?id=F000013T2Q&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
820,Federated Hermes Asia ex-Japan Equity Fund Class F2 GBP Distributing,IE00B84WGD25,https://www.fidelity.co.uk/factsheets?id=F00000OZDB&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
825,Federated Hermes Global Small Cap Equity Fund Class F GBP Accumulating,IE00BVVB5N62,https://www.fidelity.co.uk/factsheets?id=F00000VFRL&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
830,Federated Hermes US SMID Equity Fund Class F GBP Accumulating,IE00B8JBCY79,https://www.fidelity.co.uk/factsheets?id=F00000OUR3&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
835,FF - Climate Transition Bond Fund W-INC-GBP (hedged),LU2115357506,https://www.fidelity.co.uk/factsheets?id=F000014TDL&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
840,FF - Global Equity Income ESG Fund W-Acc-GBP,LU2206821295,https://www.fidelity.co.uk/factsheets?id=F000015H6Q&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
845,Fidelity Active Strategy - FAST - Global Fund Y-PF-ACC-GBP,LU0966156639,https://www.fidelity.co.uk/factsheets?id=F00000QGIP&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
850,Fidelity Asia Pacific Opportunities Fund W GBP Accumulation,GB00BQ1SWL90,https://www.fidelity.co.uk/factsheets?id=F00000UE35&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
855,Fidelity Enhanced Income W Acc,GB00B7W94N47,https://www.fidelity.co.uk/factsheets?id=F00000OKC5&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
860,Fidelity Funds - America Fund W-Acc-GBP,LU1033662245,https://www.fidelity.co.uk/factsheets?id=F00000SX1R&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
865,Fidelity Funds - China High Yield Fund W-MIncome(G)-GBP (hedged),LU2184871734,https://www.fidelity.co.uk/factsheets?id=F000015AYX&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
870,Fidelity Funds - Emerging Markets Fund W-Acc-GBP,LU1033662674,https://www.fidelity.co.uk/factsheets?id=F00000SX1U&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
875,Fidelity Funds - Flexible Bond Fund Y-DIST-GBP,LU0896308789,https://www.fidelity.co.uk/factsheets?id=F00000PTW1&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
880,Fidelity Funds - Global Financial Services Fund W-Acc-GBP,LU1033663136,https://www.fidelity.co.uk/factsheets?id=F00000SX1W&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
885,Fidelity Funds - Global Multi Asset Defensive Fund Y-Acc-GBP (GBP/Euro hedged),LU1261431842,https://www.fidelity.co.uk/factsheets?id=F00000W420&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,This fund can be held in an Investment Account,MF
890,Fidelity Funds - Global Value Fund Y-Acc-GBP,LU2244417627,https://www.fidelity.co.uk/factsheets?id=F00001CAAS&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
895,Fidelity Funds - Strategic Bond Fund W-QDIST-GBP (hedged),LU2230269073,https://www.fidelity.co.uk/factsheets?id=F000016839&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
900,Fidelity Funds - US Equity Fund W-Acc-GBP-Hdg,LU1955085771,https://www.fidelity.co.uk/factsheets?id=F000013AOZ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
905,Fidelity Global Dividend Fund W-Income,GB00B7778087,https://www.fidelity.co.uk/factsheets?id=F00000OPXA&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
910,Fidelity Global Future Leaders Fund W GBP Acc,GB00BPLVMC21,https://www.fidelity.co.uk/factsheets?id=F00001GN8D&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
915,Fidelity Index Emerging Markets P Income,GB00BP8RYT47,https://www.fidelity.co.uk/factsheets?id=F00000TX5D&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
920,Fidelity Index Pacific ex Japan Fund P Accumulation Shares,GB00BHZK8G51,https://www.fidelity.co.uk/factsheets?id=F00000SIMG&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
925,Fidelity Index UK Gilt Fund P GBP Acc,GB00BMQ57G79,https://www.fidelity.co.uk/factsheets?id=F000015K8C&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
930,Fidelity Index US Fund P GBP Income,GB00BP8RY838,https://www.fidelity.co.uk/factsheets?id=F00000TX58&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
935,Fidelity Index World Fund P GBP Income,GB00BP8RYB62,https://www.fidelity.co.uk/factsheets?id=F00000TX59&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
940,Fidelity Investment Funds III - Fidelity Diversified Markets Fund Investment Pathway 1 Acc,GB00BN2BFD96,https://www.fidelity.co.uk/factsheets?id=F000015ODQ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,This fund can be held in a SIPP,MF
945,Fidelity Investment Funds IV - Fidelity Multi Asset Allocator Growth Fund W Accumulation,GB00B9C3GS90,https://www.fidelity.co.uk/factsheets?id=F00000PJ3H&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
950,Fidelity Investment Funds IV - Fidelity Multi Asset Income & Growth Fund W Accumulation,GB00BJ4L7X31,https://www.fidelity.co.uk/factsheets?id=F0000126V6&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
955,Fidelity Investment Funds IV - Fidelity Multi Asset Open Defensive Fund W Accumulation,GB00BC7GXK56,https://www.fidelity.co.uk/factsheets?id=F00000Q5LW&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
960,Fidelity Investment Funds IV - Fidelity Sustainable Multi Asset Conservative Fund W Accumulation,GB00BLH23069,https://www.fidelity.co.uk/factsheets?id=F000016Y57&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
965,Fidelity Japan Fund W-Accumulation,GB00B882N041,https://www.fidelity.co.uk/factsheets?id=F00000OPYA&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
970,Fidelity MSCI World Index Fund GBP P Acc (Hedged),IE00BYX5P487,https://www.fidelity.co.uk/factsheets?id=F00001019F&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
975,Fidelity Short Dated Corporate Bond Fund W Income,GB00BDCG0F15,https://www.fidelity.co.uk/factsheets?id=F00000XVXY&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
980,Fidelity Sustainable Global Equity Fund W-Accumulation,GB00B3RDH349,https://www.fidelity.co.uk/factsheets?id=F00000OPXE&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
985,Fidelity UK Opportunities Fund W Income,GB00BH7HNZ83,https://www.fidelity.co.uk/factsheets?id=F00000SGH6&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
990,First Sentier Global Listed Infrastructure Fund Class B (Accumulation) GBP,GB00B24HJL45,https://www.fidelity.co.uk/factsheets?id=F000000L28&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
995,First Sentier Global Property Securities Fund Class B (Income) GBP,GB00B1F76P93,https://www.fidelity.co.uk/factsheets?id=F0000009AO&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
1000,FP Foresight Global Real Infrastructure Fund Class A GBP Accumulation,GB00BK0T9T82,https://www.fidelity.co.uk/factsheets?id=F000013N4C&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
1005,FP Foresight UK Infrastructure Income Fund Class A GBP Income,GB00BF0VS815,https://www.fidelity.co.uk/factsheets?id=F00000ZLSQ&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
1010,FP Russell Investments ICVC - Defensive Assets Fund Class C Income,GB00B4L7GL04,https://www.fidelity.co.uk/factsheets?id=F000005O7P&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
1015,FP Russell Investments ICVC - Multi Asset Growth Fund II Class C Accumulation,GB00BYXJKQ77,https://www.fidelity.co.uk/factsheets?id=F00000WFW5&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
1020,FP Russell Investments ICVC - Multi Asset Growth Fund IV Class C Income,GB00BYXJKR84,https://www.fidelity.co.uk/factsheets?id=F00000WFW6&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
1025,FP Russell Investments ICVC - UK Growth Assets Fund Class C Accumulation,GB00B4L1FT37,https://www.fidelity.co.uk/factsheets?id=F000005O7W&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,,MF
1030,Franklin Sustainable Global Growth Fund W(acc)GBP,LU0768359183,https://www.fidelity.co.uk/factsheets?id=F00000OBVI&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
1035,FSSA Indian Subcontinent All-Cap Fund E GBP (Acc),GB00BDG1BQ05,https://www.fidelity.co.uk/factsheets?id=F00000ZQLX&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
1040,FTF ClearBridge Global Infrastructure Income Fund W Income- H2,GB00BMF7D886,https://www.fidelity.co.uk/factsheets?id=F00001EE9X&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
1045,FTF ClearBridge UK Mid Cap Fund W (Inc),GB00B8K8HH50,https://www.fidelity.co.uk/factsheets?id=F00000OTQT&idCurrencyId=&idType=msid&marketCode=&intref=pi_tool_investment-finder,"This fund can be held in an Investment ISA, SIPP and Investment Account",MF
